,factor 2 score,factor 3 score,country
7175,44.201786920886775,36.01624030046578,DK
7176,48.37092797624799,38.478934076218444,US
7177,46.10562751599073,38.94448869289437,MY
7178,46.4225081210502,40.40155174832496,US
7179,6.281199219466067,6.061951635932637,ZA
7181,21.65269914668947,14.690373838858736,US
7182,50.750388551802835,45.941721720428646,US
7183,43.21510468098674,36.43620672822045,SG
7184,48.51446968866019,36.98131406610146,SG
7185,43.61828237344548,42.0956781768645,US
7186,50.02019278966427,35.50297000394261,GB
7187,46.52781495365135,37.18103105924373,IN
7188,41.84707279562179,34.064842270906226,KR
7189,43.00228033679638,39.67380185055636,FI
7190,36.60019977477501,30.30662170038828,GB
7191,0.7191450665333209,-0.3063490830156416,CA
7192,53.26858937329423,38.88997027681253,US
7193,46.53640049157709,44.91187039529793,HK
7194,47.383117389852714,45.16164559484693,MY
7195,41.896136856960105,38.79693212886194,US
7196,39.84111189598105,35.93831933118843,US
7197,47.139365671839066,42.317928481162575,US
7198,59.19051337485362,42.31072394844725,US
7199,13.114867018733907,8.677672077301814,US
7200,46.96699594147566,43.120607075075775,US
7201,42.444258876324,38.53304796788612,SG
7202,10.386401225162745,8.682177468804673,MY
7203,46.0389253922057,38.947687337917365,GB
7204,39.84088426984896,38.95156029711495,US
7205,44.72898774604492,43.17647284188789,AU
7206,46.791861512699015,41.390760271877305,NO
7207,47.4259791242042,40.50958809841763,KR
7208,53.45723377690888,41.41796873519104,AE
7209,45.81794482124255,45.37230449215788,ES
7210,44.93843983531524,33.74845895488076,EE
7211,60.83965330212805,46.42108260968887,NL
7212,55.66520361098195,44.94701964624607,KR
7213,44.20126104805619,39.33077155909447,US
7214,59.52211203922902,46.869570646724476,MO
7215,43.50266157148661,41.68478067417512,US
7216,1.8646145604991808,0.698231809386698,PH
7217,47.572584739455586,46.987561577841916,DE
7219,60.78254942106135,37.29583253404019,US
7220,50.623362447833564,40.81474083243486,US
7221,53.50320543143864,38.59107790554356,CA
7222,5.098357689905445,2.1280055082429175,TH
7223,47.99699755765661,38.82252814459252,US
7224,50.469572654488964,40.54948432229198,US
7225,46.48218169420797,35.02957855554735,FI
7226,47.44955285268465,48.28902237468972,LB
7227,51.82066124871957,37.611626135068086,SD
7228,42.552534148241335,38.066640027426836,MY
7229,43.91957465668608,45.109560725899094,MY
7230,45.94843542405801,36.02774226203181,US
7232,50.43221302933342,46.99887673865294,US
7233,40.70494472516367,30.55001172299967,HK
7234,46.973637934476166,43.40877871631237,FI
7235,43.71773259841157,41.52310448678966,HU
7236,48.19630826844241,34.95785683001375,NONE
7239,42.94156962753711,37.187867530531555,US
7240,37.103548132722345,38.788655923970445,LK
7242,41.36084067264958,35.6551537770791,NO
7243,38.554723597993544,41.95288905100573,AU
7244,45.48704488590662,39.728301074536105,PH
7245,1.7978626663333022,-0.7658727075391041,PH
7246,43.68404481251807,39.41770301584825,FR
7247,15.244946611685396,13.046744537623493,US
7248,45.529123530682384,34.94287199802408,NL
7249,44.07995201300036,36.454690337408906,CA
7250,41.49867342874682,33.98058533981979,US
7251,40.650867232106584,37.26955817399607,CA
7252,40.03293528105427,28.139713050611388,CA
7253,45.13624230998121,41.712607376001465,US
7254,1.5798202979913205,0.7409828567533133,MY
7255,45.72041211417371,37.89567030623701,HR
7256,47.91824115325527,40.968932244623524,GB
7257,45.625665939273496,40.23485058188107,US
7258,48.12015077613241,48.11489852548704,IT
7259,41.479890109040014,36.0279164579197,US
7260,40.532133103773056,38.59517960048918,SG
7261,42.490679312460834,35.554108231368545,US
7262,40.40001500387804,33.36079086441683,BG
7263,48.71875791437195,41.987740239323514,BN
7264,46.116454129333256,49.3332042626626,BG
7265,48.707284160046385,43.52392968096022,GB
7266,43.57675438267211,36.11053974407992,NL
7267,40.00623808917637,32.131844056070896,US
7268,49.40752336051684,39.059679642949405,CA
7269,42.64603939989678,35.45739883480333,GB
7270,43.28417512387492,29.73007106506483,US
7271,46.138212265097586,49.288158635932426,US
7272,18.523965420885883,13.919938024434543,GB
7273,49.0004127128389,47.7990190910547,CA
7275,57.13233201625964,36.226619690453035,SG
7276,41.396603706291465,36.51376730129809,DE
7277,43.75307799934382,40.29344151934926,MY
7278,41.08330539918657,33.862078939736854,HK
7280,9.478335101370295,4.206084718372862,GB
7281,54.823424069676,39.68138180611591,RU
7282,42.98879117146941,35.26607082906691,MX
7283,5.415019985871126,2.2753326569879033,GB
7285,43.07774226058941,39.30159180437184,CA
7286,45.49724070381983,43.070104761160586,SE
7287,41.12890103874381,31.715373931925644,US
7288,48.324196941194934,36.40555818570852,GB
7289,45.19483841074315,36.467831348181456,US
7290,42.69970009409323,35.62512234147015,US
7291,40.68827661224313,30.424695632626815,PH
7292,45.62545911066472,35.40313950943823,US
7293,44.900335820359146,35.822367180308305,MY
7294,2.2128244534332224,0.9064985621133944,LB
7296,52.64536070331772,38.59533553283803,MY
7297,48.57520588781914,30.87020782683409,US
7298,45.21731253465177,43.78215959005574,US
7300,40.83646185006423,38.50472447796864,BR
7301,45.904807047105095,48.33626976068904,US
7302,44.67970943943257,36.06161643889504,US
7303,7.050418513975602,4.652597737728555,US
7304,0.3199928708823438,0.20752962735938932,US
7306,49.659304219389306,36.22787431504983,US
7307,28.36973339833461,28.305649717277017,SG
7308,45.34742567819686,38.20076155054506,MY
7309,45.52087841166387,34.58432018712963,US
7310,43.617874898104894,37.780292079824896,US
7311,15.244946611685396,13.046744537623493,GB
7312,43.487127780877394,37.78171542502737,US
7313,48.05706190544349,48.35206782308404,US
7314,43.75870001233663,50.39719036054316,CA
7315,41.43996582659169,39.74832497751509,GB
7316,45.970878198776575,36.69416913091393,GB
7317,44.82764146871203,43.392357362006514,SG
7318,47.823694673333854,43.96596650550117,MY
7319,41.47584661049431,40.66279826118509,MY
7320,44.622780508213424,38.98484177459932,HR
7321,15.244946611685396,13.046744537623493,CA
7322,48.31919830221156,44.20634062240052,BE
7323,40.82457385738667,37.31258280910696,US
7324,44.35885802077903,35.77259896358726,GB
7326,43.49469911137223,37.703529349401634,SG
7327,43.54955261777134,37.860986954209444,US
7328,45.172212621968875,46.38891254375526,US
7329,42.05492562936729,37.145850489715656,US
7330,53.869407855340626,39.69835405722066,IN
7331,47.23344715102805,49.28685277169813,GB
7332,15.244946611685396,13.046744537623493,US
7333,2.973962236688872,0.6089505864079661,US
7334,0.7191450665333209,-0.3063490830156416,GB
7336,47.42391353428701,45.021707154304046,NL
7337,42.89613993634761,34.19083474366633,CA
7338,45.81517282833612,42.94494083764748,US
7339,50.706944314673265,46.32467362407239,GB
7340,41.48484495158883,27.381795395084456,US
7341,55.205366880088896,38.68143678137518,CA
7342,50.864129444642444,41.387376350629445,AU
7343,44.94776090300305,45.16561088304847,SG
7345,55.796430905287146,44.741795037718596,CA
7346,42.25000169275528,34.239721502140995,US
7347,40.163303234028724,32.065587468760576,US
7349,45.75653094634841,38.73122191444986,MO
7350,42.68822104531366,36.72907264978565,CA
7351,15.244946611685396,13.046744537623493,TR
7353,39.342011323168926,41.161764611986065,US
7354,43.25885974660236,33.121058204020116,FR
7355,48.536717117049854,50.13177184498857,CN
7356,41.99185975061571,42.40197123682754,IT
7357,48.24683022320328,48.62940569353699,SG
7358,43.81345540629257,39.24535475466897,US
7359,47.69409553622707,46.98469604471683,US
7361,14.434760254234082,14.530749655061081,ID
7362,48.27113447322689,48.20355150794643,US
7363,42.11826703747125,37.47134726099003,GB
7365,44.436349600027306,40.338178104680225,US
7368,47.95820650071101,44.55963438612264,US
7369,46.37660183576582,49.1275452762025,US
7370,47.719601134382685,38.380868791508185,US
7371,44.980567339404956,42.8567743410835,US
7372,38.96305615380059,30.472434297864417,GB
7373,50.011216096173264,44.581139318433245,AU
7374,39.773374391918594,31.493430106766805,US
7375,3.3758564841487733,1.4666283546146728,US
7376,49.663581340526676,36.18271457903911,CA
7378,19.61788989438373,24.86251093974937,US
7380,43.60805911506967,37.56802416980945,US
7381,46.19010560675771,42.86802089413526,US
7382,41.1167462458698,36.607270514683265,US
7383,43.768456144045174,37.410703680690375,US
7385,48.31354143854176,47.16434315348767,US
7386,48.66320209478504,46.55449414827832,US
7387,53.873194539575856,43.20509946119223,PH
7388,35.884079264846044,36.716503733402476,US
7389,13.970351238727869,10.693523165738885,PK
7391,43.92613390526373,28.80793073548563,US
7392,46.43688413743102,47.45604067374482,US
7393,52.28124924479754,37.21770739718366,US
7394,45.73870855859376,47.03626410456208,GB
7395,47.493066499856276,39.202405088771876,US
7396,43.09532832480755,37.7713396146924,US
7397,45.23370163801648,41.69456589362374,US
7398,42.41936207829142,45.69092009762614,US
7399,16.881498173200345,14.399496091549153,US
7401,45.870696368133295,46.52250807478619,US
7402,50.11719495340387,45.45882507702242,IE
7403,15.244946611685396,13.046744537623493,US
7404,42.88467184751155,36.11514853694808,US
7405,48.10937841968944,41.04174039476733,NO
7406,51.16873104695285,47.99138818270764,US
7407,45.64805991696404,40.67362154381803,US
7408,1.3256130088331455,1.6749047735104288,US
7409,44.5955580198305,38.4005836764689,US
7410,45.32883478776364,40.00984320779799,US
7411,45.023607684458895,41.76205649759024,IT
7412,45.08199293561043,38.217954114614294,NZ
7415,45.995835085996035,40.52336531162451,US
7416,40.41957566536211,48.29905469261465,GB
7417,45.43901773168696,38.89422206982095,US
7418,5.749338570749794,2.504073359863506,GB
7420,43.588532616098306,40.84036103960027,CA
7421,41.36219687107735,40.07955316943602,CA
7422,15.567391114568858,14.782852837074254,US
7423,4.172407467157341,1.5399374769415115,CA
7424,35.824570737257574,41.176214672083404,MY
7425,1.7978626663333022,-0.7658727075391041,CA
7427,15.244946611685396,13.046744537623493,CA
7428,46.55259132463028,40.62868719205763,US
7429,49.54624525333794,38.79697400978868,CA
7430,46.407190388695156,42.348988954957704,US
7431,45.030336096736114,41.95793132443942,AU
7432,46.29169447572151,42.62826123073762,US
7433,52.51632005412678,50.542235816848866,US
7434,53.37752775358923,38.686747278153966,US
7435,45.35686933011872,40.69356954154401,IN
7436,48.42082528841017,46.311744299776194,BD
7437,50.18990662407217,45.918233307702174,IN
7438,43.53178384109643,38.05917863948465,NO
7439,51.93833270413289,44.38775407894101,GB
7440,17.765512410950457,12.638344139613064,US
7441,34.00234165300767,39.16316917361201,CA
7442,44.444178818108796,34.19454513402776,US
7443,44.028299402255556,41.41386503157848,CA
7444,43.26485778639143,37.31289146857327,US
7445,45.18639012219287,40.641107627840285,US
7446,15.244946611685396,13.046744537623493,GB
7448,43.25452364652355,37.928843077282025,US
7449,45.43285835225637,42.76372268393649,US
7450,45.07708936910677,34.62968187467623,US
7451,54.11025058346733,38.68597616177204,US
7452,45.36696149961981,37.61966117132152,US
7453,45.235601782465224,41.42415772217936,GB
7455,36.54010649947919,37.14556391476399,BR
7456,41.57428300005736,41.41681921844506,US
7457,45.66143211954583,36.279463436465626,CA
7458,45.65241312223038,40.40202979590265,US
7459,46.32710775729236,37.55630144718295,US
7460,48.13979861428731,39.600110457042156,US
7461,45.98564394966036,39.828452802798424,US
7462,16.251128901429254,15.039381232961036,US
7464,36.24202844866471,38.15069869496867,CA
7465,35.743054875611044,42.94491946622236,US
7466,38.7969818639088,32.143632936460435,GB
7467,46.94124211267415,38.69580915099715,QA
7468,43.38917895814742,42.19700756276788,GB
7469,52.944419763600735,38.068609110767866,US
7470,47.50605425299978,37.48090715891582,AE
7471,44.46829205957743,44.02468331107435,GB
7472,44.163573769382076,38.276487036394975,US
7473,46.97053408030451,32.68316841240856,IN
7474,40.77858577231802,30.663610373324087,MX
7475,51.96316869382233,45.5020811758344,NG
7476,45.588920215735975,40.523281294897124,AU
7477,47.56245259938159,44.0028015558965,US
7478,36.129481816169275,40.97154039129112,GB
7479,47.81256349965462,44.55772343925581,US
7480,18.02350245501118,14.873996435917167,IN
7481,40.65304045028415,30.14314095631055,US
7482,53.55787227704141,33.8213683769583,CA
7483,35.86430075725819,31.449480361157928,ID
7484,41.01077169767715,38.06540214045505,US
7485,45.10657394213382,41.44706630774509,NL
7486,50.70423280340347,47.071030915310104,BE
7487,1.4382901330666418,-0.6126981660312832,TR
7488,21.21755604361056,17.063726382174515,ID
7489,48.73736216884569,36.895435781545714,US
7490,50.50763781345103,40.84680674441442,GB
7491,40.959089194579505,41.82004579465053,US
7492,44.03935675439235,41.104336881356794,US
7493,41.02796186108801,35.28558236213691,CA
7494,2.5806769801583846,4.24879222295093,MY
7495,42.044013529088,38.06975232249944,US
7496,52.78539470591389,36.95759258534232,US
7497,42.92919545507346,38.62216890899212,US
7498,49.152193823936926,33.63379898080244,US
7499,47.84797334106704,46.84294412749298,US
7501,50.145978326800034,49.44655362485791,US
7502,51.588718872918406,44.41218504184415,US
7503,51.366955596465324,41.755224500832334,US
7504,21.598283199270675,16.963175263603663,US
7505,50.235648053414735,47.75025742286752,GB
7506,1.0787175997999814,-0.4595236245234624,CA
7507,41.7656801310016,40.44590456632879,US
7508,48.082393125754386,41.51853605050877,US
7510,42.347114911091985,39.87214340813602,US
7511,45.85672018957225,39.41582003240052,US
7512,52.82319260376989,36.92184586023181,GB
7513,46.44422643897823,44.87989706332383,US
7514,3.142595493070065,1.9735388793346604,US
7515,43.64681532795128,46.243255624625604,PL
7516,0.7999821772058595,0.5188240683984733,US
7517,44.80425059219962,36.32244046684255,GB
7518,43.54300364590956,34.547496095358284,GB
7519,47.10993573593632,41.63844096387881,CA
7520,45.57711274224188,44.744600188090374,US
7521,50.51567282184126,47.989549263209135,US
7522,52.462706603959944,48.140356039912014,US
7523,1.4382901330666418,-0.6126981660312832,US
7524,44.625936218008334,40.310126357611814,NL
7525,46.00780198302233,39.813244099347386,US
7526,46.14756404382109,43.54251420978873,US
7527,11.894665742460093,6.252390489580743,CA
7528,45.5010047882698,43.2960250640789,US
7529,38.09796002149739,29.47360846705037,US
7530,39.62828331104087,33.96867810788787,US
7531,41.505125716708726,30.21141841435681,US
7532,46.387172901959644,37.35776521835302,US
7533,48.70146020257222,41.118472543788684,US
7534,48.13890666987457,36.42487592061678,CA
7535,34.818220227760605,29.335163167835283,DE
7536,39.009797139172214,38.324653419125454,US
7537,39.504444605024155,32.94266021242163,GB
7538,40.15017192652836,36.772216307664245,US
7539,43.478461030395856,31.408584465427438,US
7540,46.8011443759919,33.76377849665724,QA
7541,37.43334377122164,29.233701081450906,IN
7542,48.096722487569565,33.358411251589224,NL
7543,42.34197132269858,37.52451979987109,US
7544,46.691154214659306,38.87456296189909,US
7545,50.164994043564704,48.01576941942915,US
7546,1.7978626663333022,-0.7658727075391041,US
7547,54.931516141402405,39.53676662804884,GB
7549,27.09816993800636,24.271129531286014,US
7551,48.512403129951984,46.24804301796883,CA
7552,47.91665891740597,38.42519437107567,US
7553,37.65087067258262,38.16986937730543,US
7554,50.89985931911032,33.16771357715278,DE
7555,47.82016054008819,39.34828400709321,DE
7556,41.82659247715687,33.487441080689514,US
7557,41.8725960703994,37.07361876773925,US
7558,42.05529281026725,40.77771690671831,NL
7559,46.55852717255495,42.84546897644559,US
7560,52.18048620138507,40.28804387968285,US
7561,44.96408679962737,38.462794480722394,US
7562,41.731184319134925,39.27859835279697,US
7563,48.46466676818072,46.00523136787366,US
7564,49.521562425580306,47.21251751347806,US
7565,45.75675643453072,40.332032106968725,US
7568,14.37146555178606,10.851031346834498,US
7570,47.43282773534943,36.84602366299916,CA
7571,49.22414648350608,41.937657366194436,AE
7572,56.57520990505502,37.42947077154613,US
7573,49.85911566738488,46.86405249057795,US
7574,59.480564875863294,45.38386705396481,NO
7575,44.533431583488714,34.32095273907487,US
7576,46.67699617192571,37.35001742256929,US
7577,47.1232191456176,42.98658216052313,US
7578,49.61426428718694,35.14695792997489,US
7579,47.653775976188236,38.264918384449814,US
7580,40.59264859379688,39.67979300084738,US
7581,44.92217122853727,40.77859797742297,CA
7582,40.39528410755393,44.60602626019125,US
