,factor 3 score,factor 4 score,country
12688,39.31946190189965,17.84165281574619,US
12690,32.991609488381364,15.141858232399054,US
12692,37.800493136161904,19.017830725773823,US
12693,40.86393486289544,17.49084398486068,DE
12694,39.258752975882004,16.984002138040797,GB
12695,39.88293613091506,17.648482775354328,SE
12696,34.70597779354878,17.21382587562944,US
12698,36.81702826728215,15.865143930886914,IN
12699,30.305548444805396,16.052059808894448,GB
12700,35.660082554996265,17.451528165044166,US
12702,44.34606856642028,20.137350147451635,GB
12703,44.188975261169816,19.259576299734302,PH
12704,40.087582677328406,15.673855376340807,ES
12705,41.829744630134314,17.34756691168869,DE
12706,32.421266415191575,17.003871998402662,GB
12708,37.45226755309452,16.420573654155962,US
12709,39.92233110264087,18.111864163886015,US
12710,46.14882222454788,19.1327783988604,US
12711,37.6988739217919,15.847206085793657,AE
12712,12.707114147378721,5.963905452069295,CA
12713,41.996861545874054,18.645237330232632,US
12714,46.48020051466934,19.61040763108854,US
12715,49.22773822192232,20.535181494430105,US
12716,41.256353312221734,18.133645687379296,US
12717,41.57178833414096,18.911980124531226,CA
12718,13.046744537623493,6.4649809995733305,CO
12720,37.250965776050535,20.89021642958114,US
12721,44.21551985832389,16.37330305129108,US
12722,25.57495711908373,9.778352307719539,US
12724,38.875071265057,22.421611032219687,US
12725,34.0506659586794,16.96015830528881,GB
12726,38.362538116893305,20.43092470299439,US
12727,33.31991742444326,16.68555709444338,GB
12728,42.334750963635706,16.470765096006538,CZ
12729,50.84348243974996,19.37062731905701,US
12730,36.66667114884587,15.80640179834356,US
12731,39.497408524640036,19.82108903694924,US
12732,38.26408726691499,15.308901407673362,CA
12733,33.00286900937735,20.01221202742383,FI
12734,52.261610773068846,16.771432036569568,US
12735,43.10308406577694,15.152049555247416,GB
12736,40.59714527527032,18.45011709499417,GB
12737,35.618393699457776,20.404033887118544,SE
12738,42.229562105850384,16.7971359780629,BD
12739,35.274430368985016,24.858401229953017,US
12740,36.76387789122304,15.27557809467109,US
12741,42.36459554722453,18.392695956455455,FI
12742,13.046744537623493,6.4649809995733305,SE
12743,48.254807987630436,17.057209287884966,US
12745,38.11930758675334,19.279762680837937,US
12746,29.63696744568543,16.45787556096762,GB
12747,42.016905221329495,16.937241368796585,GB
12748,42.91533264491658,16.842170066021524,US
12749,39.43502262644005,18.56548397885379,US
12750,36.2257031943985,16.723104477968523,AU
12751,38.20201451959186,18.264494239853324,GB
12752,46.12065335736634,13.983177386568451,GB
12753,30.547385424717998,19.398469507864768,US
12754,32.87882960960333,18.631209231505377,IT
12755,39.40462902639922,18.782877408226764,RO
12756,38.93910602291374,17.70135384233499,US
12757,28.140005046350048,17.8216285344976,CA
12758,42.12348615362761,17.791135105872772,CA
12759,35.727497364497076,19.58691709132637,US
12760,31.781439100299323,20.73977489141768,US
12761,39.37309785698722,16.283430279699694,US
12762,50.091523370976155,16.941145237676327,CA
12763,48.35929036138309,17.25049658207777,US
12764,46.9432614684843,17.047493057408186,DE
12765,46.84074874237492,18.642124834319414,CA
12766,39.35835556471082,19.054143831576155,US
12767,34.062241391348756,16.5041225470666,US
12768,41.974749156422874,19.482786464051163,US
12769,0.11018442243775106,1.2333364330003103,US
12770,41.611637917335386,17.331716592570114,US
12771,37.30921723010526,18.11093166615583,FR
12772,38.744832692231725,17.947673139636994,GB
12773,46.46008853009832,21.59158104873629,CA
12774,39.06874939336691,17.975375696043304,LT
12775,46.70362224851734,19.918775011529657,US
12776,39.88696938301523,15.952036993798556,US
12777,35.32921443750146,17.110616213835733,US
12778,46.76471621292516,18.046825898566873,US
12780,50.501597973577354,18.678508521511247,IL
12782,41.482790870284255,19.82287370986783,CA
12784,45.17713119613471,18.49869614048045,AU
12786,42.705082368275725,18.08228969101412,US
12787,33.89030080301544,18.108778955357074,US
12788,39.93644063959305,19.919044125767744,AU
12789,39.06436859499054,16.34329113567124,US
12790,43.046518971983105,17.29252920237235,US
12791,42.74811385843867,18.94914455080063,US
12792,36.95420026853351,13.762922959778233,CA
12793,44.40786148913403,17.943812296747,US
12794,41.61789509882183,18.195728555254117,US
12795,33.14945144301876,16.588666381220694,US
12796,34.98841252594205,14.92565217416833,KR
12797,43.0842505955675,17.284493127826586,US
12798,34.15383389314994,15.891633825351626,US
12799,34.87631093733749,16.909088435041753,US
12800,40.44032950627512,19.6675258905348,PT
12801,37.03506289404456,14.971474806220277,US
12802,13.046744537623493,6.4649809995733305,GB
12804,35.95490655348886,14.922403366949302,US
12805,46.87158837720044,19.474672665243624,NO
12808,14.850478232357869,10.028093967387123,GB
12809,36.53771943342765,21.380806537896373,TT
12810,46.46967159177734,20.218786592278107,US
12812,30.72416877001448,16.493081846902182,BA
12813,32.719504162163545,18.4530181969877,US
12814,36.03936316721125,14.23906485133219,GB
12816,37.94880077121897,20.210539471216922,US
12818,42.468994107866216,16.698077093954847,MX
12819,33.58448158164104,15.443775498203099,US
12820,40.531723359084616,18.08983853355122,US
12821,42.38929230712592,15.974994422369996,PL
12822,35.500895231298394,15.319627550748635,AU
12823,43.104899631708264,17.72422175684579,GB
12824,40.30980986877172,16.622261746065742,US
12825,34.55326377250661,17.76746264022358,PH
12826,13.046744537623493,6.4649809995733305,US
12828,41.83969588757629,19.25938493424135,AT
12829,-0.291128366947372,1.4999012092219872,US
12830,35.22082280719169,18.697673405117165,JP
12831,34.18138509774025,17.538670559947235,GB
12832,42.786098094177426,20.950664990372573,US
12833,40.40448562192298,17.006545761173747,US
12834,45.823952613866865,21.18294581530316,US
12835,37.254800778202004,16.651960579204967,US
12836,36.60206468461223,15.385990381521584,US
12837,35.52473258712188,18.67842450602025,ZA
12838,39.321334330398,16.074150298953672,US
12839,42.02095493348171,19.657581333370356,US
12840,40.1049213717909,20.22099837890958,AR
12841,40.145848377597986,17.564521630026384,DK
12843,38.03800725610849,17.809674929349118,US
12844,42.267873529555416,21.125160367677122,GB
12845,33.10543685073552,13.745458054254575,US
12846,42.42493198823664,17.939008798173667,US
12847,37.66673691756016,21.736116420360812,US
12848,44.33906979532934,21.133076566556753,GB
12849,42.58834747295787,18.74519967635712,CA
12850,39.362924809648234,20.09303865661663,PL
12851,39.244042303483226,16.865169030907325,AU
12852,5.920155913373341,4.696448537175875,US
12853,41.79174975427814,17.21018398040201,US
12854,36.33825456057502,15.975413630302604,US
12855,39.08591880772692,21.127867886269236,US
12856,42.99525875016104,17.612287868344712,US
12857,35.95707177962327,19.897649240548454,US
12858,5.434344427415093,4.1536927107652035,US
12859,47.42452987755304,20.675130990988595,CA
12860,43.28063056731979,19.0322692647117,IE
12861,33.87172140610992,13.272862818246171,US
12862,50.586944961130385,23.047283029297983,US
12863,28.208017079793926,19.050121629290775,US
12864,40.99393347020113,17.646108677588455,US
12865,45.22103904456623,22.181864594414108,US
12866,39.541436739813264,18.76154605209031,PK
12867,-0.7658727075391041,1.5474431398489954,US
12868,45.775632603333214,14.537835133387441,US
12869,41.12820453516291,18.332694632127104,US
12870,40.65822254709707,16.170067793329167,US
12871,43.83794541272191,15.186141732220708,US
12872,34.741387974935456,18.7357712973265,TR
12873,44.827563838589896,18.82944867882163,US
12874,46.16596740366344,17.50534510025438,US
12875,43.17945182460307,14.362487898111246,TR
12876,41.540198920564286,21.404448942525406,US
12877,34.007593899388254,15.269143699188309,US
12878,48.708111541569586,17.59962212125934,AU
12879,47.18423138839237,20.1015802861222,US
12880,40.89898600029413,16.57853086183199,JP
12881,37.75726733786513,17.824450774373986,US
12882,40.294412521422046,16.782262135090107,US
12883,40.03457369596336,17.72259331499955,ID
12884,38.36725600280561,17.282546339010214,US
12885,38.53304859451061,17.58134898814244,AU
12886,40.25847427027687,17.621234504323205,US
12887,35.33825705113507,21.408289474987264,GB
12888,38.025466076202804,15.495228760996385,SG
12889,31.88768689303778,17.23844208034775,NONE
12890,38.36589924921263,16.054207424919202,GB
12891,41.51040629731237,17.051756378807955,US
12892,44.190439240522274,15.860238104376895,AU
12893,42.16378472668977,15.052553953981302,GB
12894,38.89920275266423,16.76016585120369,GB
12895,34.56693436598814,17.431625082802807,ES
12896,36.69364809494385,15.49657703050262,GB
12897,36.54177450063171,15.045689674902091,US
12898,41.21507395327295,17.120842456124727,US
12899,36.988189892458394,17.54416616821426,US
12900,39.51506187038207,17.10379085822271,FI
12901,45.13080944373045,18.89165042816476,US
12902,42.51182461831154,13.63316841677091,GB
12903,33.004773016068775,19.595290498422532,US
12904,40.51226871780873,17.60367980174354,CA
12905,36.4955978899821,14.644376584617794,GB
12906,39.15790483523751,15.127846159909772,AU
12907,32.05824869389331,15.03144323390972,US
12908,13.86165869518423,7.975149573612601,GB
12909,41.883104313875506,18.274420459699673,PH
12910,45.83353416615985,14.962369421207923,GB
12911,41.80487659852228,14.367639653392112,GB
12913,44.26526956438018,15.87594857182971,CA
12914,41.22301434002443,19.005578009549325,GB
12915,36.69938189009605,18.422634274694882,DO
12916,38.29875708448149,18.798183423407693,CA
12917,41.66880678596572,16.3979534822175,AU
12918,37.325463024069606,15.121288426766279,AU
12919,39.04906234597958,17.439717292105904,US
12920,35.72767275975918,16.809191860727687,US
12921,39.51005739520292,19.1345807548253,AU
12922,41.7707589538647,19.00465426096654,US
12923,38.50848367645002,16.444613785327192,US
12924,32.93328915464936,17.20334653017224,US
12925,43.011978388152926,17.70016617972177,US
12926,44.98193797378692,17.02006802906262,DK
12927,33.41851007301754,17.210670679269253,US
12928,44.2809393918581,19.20831387472083,US
12929,40.05592827565825,17.83775157829604,GB
12930,43.674011497804074,14.698382326177521,GB
12931,51.13733705402358,18.460114412912326,BR
12932,38.251560120952355,18.195687214818417,US
12933,37.210253058426254,15.758888574048129,SG
12934,46.95648529115196,17.11268616057156,IN
12935,42.64764013178929,18.368570461095807,US
12936,36.57284782412841,18.974340901230047,US
12937,36.09292153953584,14.786481858812538,PH
12938,40.671730391812254,17.406631831421347,NZ
12939,48.236871655216355,17.095433441284726,MX
12940,41.020305014128304,21.305930203881648,US
12941,40.76540316118543,16.946804343310095,IS
12942,37.66314303141491,16.63722145832334,US
12943,46.0991231520177,18.29976377199107,US
12944,41.29459994945296,16.45472434502904,US
12945,49.56824516321486,18.397786127076554,US
12946,39.12140689850578,21.3186812055595,US
12947,42.802426079008214,15.405406619832014,US
12948,43.492893210914296,19.16755739026821,PK
12949,43.95056320861339,14.667733873359168,CA
12950,50.479695676521374,17.780518125079887,US
12951,36.83821820219719,20.8145612130797,AU
12952,36.6284380196144,15.740420128068713,US
12953,35.81654753308925,19.463889474621443,US
12954,0.05509221121887553,0.6166682165001551,US
12955,35.979666880963734,16.903269372169184,DE
12956,46.554072758430316,16.581027148361873,US
12957,34.326402446848206,15.508849152936847,US
12958,48.73286788255235,21.028126689152216,US
12959,10.889361980396412,6.496171803503179,SE
12960,44.25199462114972,16.25620392516707,BB
12961,44.91042324413413,19.30677818681287,US
12962,40.0888351268115,15.886158082237293,MY
12963,35.44467716980881,20.540213841687898,US
12964,44.17407360369555,18.891261608353986,US
12965,36.4315434397455,16.95325979509515,IE
12966,46.07831108325152,18.66473988737544,US
12967,40.50935581871346,18.263096195420566,CA
12968,38.835345011486766,17.025288516843908,AU
12969,36.69504329074596,17.182740551681963,US
12970,37.70825875329429,13.843918293233832,US
12971,40.47901195142491,17.833555319912623,US
12972,38.951421863738524,20.949796229155517,CA
12973,43.093474384823395,17.385624661214717,MX
12974,44.41590477633563,16.264845419096158,US
12975,44.49150775326806,19.77839604296823,CA
12976,36.49622389448961,15.216832635585554,US
12977,35.14685159412815,17.141576649494787,US
12978,40.17242815964233,16.30966689077608,US
12979,42.14616895574077,18.071692323303303,US
12980,49.58440239215595,17.33885755322319,AU
12981,39.37163811321,18.865424912915145,PH
12982,36.35826043073569,15.885256116718587,US
12983,44.87997118337188,17.539143338218683,PR
12984,38.2622805978701,14.77426846223229,SE
12985,45.53159492303882,13.67125491508834,US
12986,47.25259572359352,18.87350706728715,CA
12987,50.57138448901148,17.437365228742518,US
12988,39.223750260559385,17.067577889258303,SE
12989,35.92836989712857,16.652156915832336,US
12990,40.128913574901375,17.611930761681457,US
12991,49.90056137187758,16.877216542116873,US
12992,47.741652837135554,18.14751792368475,US
12993,46.254471909868144,20.078600763111538,US
12994,43.74879723596948,16.17397132366923,US
12995,37.20819455286608,17.39273448521312,AU
12996,41.65900552399409,17.16897815011302,US
12997,40.95364662176146,17.521357580043546,PH
12998,29.846600499976574,11.682513618058966,GB
12999,44.173179229600805,16.535385979762086,US
13000,48.30700901006576,17.031786889245446,US
13001,34.40549683838863,14.864634291634092,GB
13002,37.058894048612274,17.851130852860077,NZ
13003,34.83080308738379,17.501446762881482,US
13004,38.1627531733935,19.326061702180308,US
13005,42.980254809377435,14.624001261113582,CA
13006,47.241477178633524,22.51322381261895,AU
13007,43.892865035490146,14.965307658232614,PH
13008,19.129668308046433,10.542765045142458,NZ
13009,41.064040864722195,21.42011153117947,US
13010,13.046744537623493,6.4649809995733305,US
13011,38.51316061184539,17.266371974715018,CA
13012,38.798979050426226,23.609038378292745,AU
13013,34.910261311736555,16.560516929808266,NZ
13014,41.91284120484636,18.032850250422676,US
13015,42.01081328242166,15.099438061538667,PH
13016,34.34477355311334,16.07220404416605,US
13017,34.96276987628023,13.94030500819672,CA
13018,38.6602801672362,15.315031115111081,US
13019,34.056003278466086,16.226204395476987,US
13020,39.739170776070154,15.24948368062666,US
13021,41.75834861430252,17.974111677809116,US
13023,37.86225218849742,18.80329432481317,US
13024,40.003367339108465,19.28762596766264,PH
13025,36.9828308403742,17.68624813648407,US
13026,40.06244175243173,18.28162511132005,PH
13027,36.60493106067822,17.05820587289418,US
13028,44.099168440029224,16.647884038080935,US
13029,42.09257289729668,17.089442479070314,US
13030,39.71622026954639,14.747232106641759,MX
13031,29.276641900331875,19.16044834570201,MX
13032,42.904491279386725,18.96731827910035,US
13033,39.61096364376052,17.969815422198394,US
13034,39.095503792596986,19.662818839372065,US
13035,40.80329946079031,18.50487365051702,US
13036,37.005045103671016,14.974026529328263,NONE
13038,36.786155000643824,18.216441539864242,CA
13039,39.20968708151856,15.621706096558913,AU
13040,46.303148230513,17.409912109818375,US
13041,45.42099426030575,16.09110512402686,CA
13042,33.363828656398105,14.58459682140294,US
13043,34.60413130517543,18.984810436116273,US
13044,45.782133626440086,16.092930498756456,US
13045,36.34751444680509,19.18695772468714,PH
