,factor 2 score,factor 4 score,country
9486,37.5088259939201,16.282900620878642,US
9487,46.62012326174449,18.224245617788505,US
9489,51.57446290890623,15.933892636898213,US
9490,36.86614425161714,16.6158053181217,US
9491,14.552749264751633,7.250343176364299,US
9492,43.18022391305096,19.431990715248013,PH
9493,61.067633239932235,22.398007415093044,DE
9494,43.639734774476096,15.163182443602912,US
9495,42.89992091576675,14.5414211099451,US
9498,50.93095408975552,17.99784780095939,PH
9499,45.794036888948796,18.88474502822479,US
9500,46.929240320963636,20.155789675852585,PH
9501,43.419992042735,18.450317767392093,IE
9503,59.63520350560434,21.316241696651364,US
9504,52.968877892668054,16.56452252774006,CA
9506,45.0547568110356,18.30140796659998,AU
9507,31.622721904967527,13.713741577654895,US
9508,43.734096365202724,17.07713405970979,US
9509,45.54205989198604,15.360291381505625,US
9510,47.75847012325702,14.50717383408463,US
9511,0.35957253326666044,0.3094886279697991,US
9512,45.856546993305,16.876569687074777,US
9513,44.57290597821114,15.623660605764368,US
9514,49.12774159325327,13.263796294391172,US
9516,47.450081173154274,20.74013012898147,AU
9517,46.74837257229292,15.041042971786787,US
9518,42.580143868590156,15.043677186983412,US
9519,8.163107463720072,2.9076941177378517,US
9520,42.26625882758807,16.38931521865511,US
9521,45.47150941483377,17.920214133320716,US
9522,47.979727371294246,16.194393761385438,US
9523,46.56422922835271,18.099085619628084,CA
9524,43.844283441045256,17.34658300061742,US
9525,41.98530056419788,16.44133835499751,PH
9526,41.446169688391066,20.056363271802155,US
9527,44.32795483715005,19.945617557041423,US
9528,47.38617509179807,22.023480983819503,US
9529,55.19807822183346,21.30526757701244,MX
9530,64.17475717254953,19.62939734075378,NL
9532,34.110819230996405,12.028223389446202,US
9533,43.69752815048087,16.491214751665566,US
9534,40.80539479312098,20.94773778901148,PH
9535,37.35745910041145,16.512328205697656,US
9536,44.46920390810672,17.646861698861304,PL
9537,49.92439348742475,16.065834106642704,AU
9539,45.26821229897379,16.110883965758372,US
9542,48.22986674042167,16.05099411519741,GB
9543,45.99532023596653,18.576603947108982,MX
9545,44.581358588375636,16.702678545327647,US
9547,45.097603625017875,18.847664303405324,US
9548,46.392061835954216,20.640273819261072,US
9549,48.40348408359086,18.88464662233242,US
9550,45.42950487692268,13.450923822777495,AU
9551,44.04244631539068,17.052661191033568,PH
9552,43.0069206462597,13.248232934688092,PH
9553,38.41446750834703,16.190053592312495,AU
9554,43.203457418718564,12.59913350336079,US
9555,8.839613069663804,3.738506031683463,US
9556,41.780224312048695,15.167043900503472,IN
9557,46.71553743796508,20.027516050511394,PH
9558,9.72978478713751,4.969403232314696,US
9559,1.2861984933499413,0.878614913842946,US
9560,45.906145975931835,18.75875340555661,AU
9561,40.28280519988049,16.3462748591842,AU
9562,5.296763569255377,2.7587166916609376,AU
9563,48.80647786428069,20.451038252328523,US
9564,47.260125963721336,17.963090486426484,AU
9565,0.35957253326666044,0.3094886279697991,AU
9566,53.77037751187973,17.982698582492603,AU
9567,45.978392509058075,20.12141085823012,SG
9568,15.244946611685396,6.4649809995733305,AU
9569,44.11192724098553,19.048472510500513,US
9570,49.61617634491871,20.344916733047285,AU
9571,53.01115771421143,20.827541487033056,AU
9572,45.487118903697144,17.097645374234315,US
9573,46.33750070226733,16.651961951674362,AU
9574,37.776080496587916,17.061554454731635,US
9575,39.99873775504724,15.344480858091135,MX
9576,57.58176912093825,20.553002091373564,US
9578,43.02354186088633,14.652295718005355,SG
9579,47.43501226904243,21.7369135467861,SG
9580,50.54066803327187,15.556034575722974,PH
9581,41.585925901509476,16.026729346632717,IN
9582,42.3460719568593,17.388948363786803,CA
9583,15.244946611685396,6.4649809995733305,US
9584,56.27303231001318,18.108835562586794,AU
9585,47.149758365018755,21.296500151913577,CA
9586,46.21287273743769,21.01412845632238,AU
9587,47.68815765828088,18.193564764734003,US
9588,51.22211883912987,17.84392970686008,AU
9589,42.299773477412,18.45725029259301,US
9590,45.29081781424148,17.248859992541547,US
9591,46.518777450396186,17.965265331527497,US
9592,41.401478910175705,15.798440656858856,US
9593,44.950064772491054,15.3925149144809,CA
9594,43.968571299046914,16.453145900892533,US
9595,45.76848795311633,18.634362226793275,SG
9596,56.86974150079391,19.369653573035794,US
9597,58.1404522718557,22.95335612378059,AU
9598,48.79602850972548,16.837362838028316,DE
9599,34.38115891656845,12.623071864550177,US
9600,40.19958996265464,16.459850762596307,PH
9601,48.09679415022729,16.469488824309263,PH
9602,47.40340621742573,15.412745858229842,MX
9603,62.55082806852839,19.660832154000005,PH
9604,44.48716875170451,13.358310804403182,US
9605,36.238081232575276,11.331278178360018,AU
9609,40.3328313640544,17.427643805756855,US
9610,50.897568096462464,17.421161933848726,SG
9612,2.9109740047754733,1.1065276386493783,PH
9613,53.26275597226808,17.55768607650109,ID
9614,47.084002083844055,25.330522725603426,US
9615,51.41641510399192,18.620536358748456,NONE
9616,42.10438808240917,15.252701312147416,IN
9617,55.77757281000428,21.99242051489945,US
9618,45.46490878406871,19.347614515603127,PH
9619,48.93217361083745,15.70733562932842,CA
9620,44.308209554588494,16.514805890276193,AU
9622,54.038116853176106,21.432043197795547,NONE
9623,47.0289966297291,16.553958140276503,AU
9624,1.4382901330666418,1.2379545118791964,US
9625,41.07725491040596,13.14765604990059,AU
9626,44.999807352669244,18.528707322956315,AU
9627,49.829233932404144,19.034026257858116,AU
9628,44.45863349793795,18.307671879335825,AU
9629,43.0172074963056,16.679899439459152,AU
9632,44.63067638248645,19.167120495708588,AU
9633,45.488700050184555,17.657364810801436,AU
9634,44.226434615544036,16.310360678618586,NZ
9635,46.658412127429706,19.62546139487674,US
9636,56.426083823353615,16.512798941311246,AU
9637,41.253466304210704,18.15926314067922,AU
9638,44.33091279410018,19.583624914928375,AU
9640,13.588039301608763,6.618619020352369,AU
9641,34.53882706781161,15.099167477131482,US
9642,56.442081050896135,18.1438028193323,US
9643,22.877376266667586,7.765832569521666,US
9644,47.38092107693255,21.15797515577015,AU
9645,48.323695462126516,19.690138559421555,US
9646,1.9826182792180238,1.492974090903658,US
9647,1.784394150872551,0.39329939272678927,VN
9648,40.55510083861918,14.970947891579,NONE
9649,44.4684571128094,17.484672259456318,US
9650,45.63640787047465,18.260417478110288,US
9651,47.52895937314781,20.09145895358379,VN
9652,53.465056867680424,17.14597319237774,US
9653,45.36350574389797,18.62248085931093,VN
9654,43.43752730769164,16.3187517829804,US
9655,43.63286853508733,17.155453797765883,US
9656,9.68251113986744,3.502339099200041,US
9657,43.000991353098065,16.742149508900823,VN
9658,46.96450291694849,20.319461872761458,CA
9660,44.49707790873154,17.490819252843764,US
9661,43.7441046246371,17.099325804281396,CA
9662,47.68962612438742,20.406274258793704,US
9663,15.783613536052798,6.370632628120328,GB
9664,35.69273382100739,17.52138903924263,US
9666,45.79777218920217,20.723717134464074,US
9668,57.77119541221865,17.270832433660757,AU
9669,3.858595480049824,2.6358447415288375,AU
9670,1.7978626663333022,1.5474431398489954,US
9671,40.536478559138246,18.636760088481935,AU
9673,42.45991671160247,15.986469731290775,AU
9674,44.21724801319921,12.451034986391111,CA
9676,58.074291876560295,21.104164258769934,US
9678,39.965193484057146,16.904182830212605,US
9679,23.53074692811248,10.373123139925172,PH
9680,55.752167393502674,22.60977595888342,NONE
9681,41.148559858789184,15.525666474767682,US
9682,45.6586927377629,15.843171501877178,IN
9684,47.08060377996351,19.704003856578968,US
9685,43.70573406937226,17.21303775686832,AU
9686,61.59263127784331,20.985194468459756,MX
9687,45.328636570503626,19.355997755013583,AU
9690,47.09996371690163,15.303947700397485,VN
9691,39.52295745518476,15.971922947775171,US
9692,45.11542570261621,19.294975446458704,MO
9693,36.85470514083021,15.415157451193041,ID
9694,41.99924037980369,18.392259584952292,IN
9695,15.244946611685396,6.4649809995733305,US
9696,53.544056576526884,21.159758806241758,AU
9697,43.4662914366573,15.974717111381803,SE
9698,43.475538685182705,20.55507947080437,PH
9699,47.25517872659154,19.471884936746186,AU
9701,45.84433238928541,19.799942822412635,US
9702,40.203439593796716,16.66239755368227,VN
9707,0.7191450665333209,0.6189772559395982,MY
9709,39.422796549870505,12.243576730396416,AU
9710,48.460809045665606,17.213542153320788,AU
9711,41.13620704914085,16.126847928361038,AU
9712,42.94514844617524,14.26982460694267,AU
9713,50.59161083728443,22.31888769692656,AU
9714,45.542453999686586,17.22703722318476,AU
9715,36.12465926071068,17.167619400468645,AU
9716,42.35314806697562,17.864090650132848,AU
9718,47.69418283169098,18.425435390030085,AU
9719,47.814413693083445,18.534373330778585,AU
9720,37.810573441547135,16.966325133742597,VN
9721,46.10993237690256,17.955754978460966,SG
9722,58.83485273625357,18.506455704625793,AU
9723,45.95847975224241,23.12832892095926,US
9724,43.72362965695236,15.82794182829257,US
9725,58.61839420285183,21.982407893781136,US
9726,44.44978083514362,16.94206025638831,IN
9727,45.05542414162213,17.968390581482257,US
9728,45.31280481249592,17.05912842609967,AU
9730,2.9230669141677774,1.480552219765946,US
9732,40.063990976468496,17.109230991923575,US
9734,57.0258256068219,17.30931395358974,US
9735,49.878775464401045,20.73430040528366,US
9737,50.87756544367768,17.68285141649573,US
9739,53.013483705680905,21.603064818372022,AU
9740,52.80263068409082,18.54965277538584,IN
9741,57.960729211900514,17.636716725848316,US
9742,33.62742004315068,13.139226907134635,US
9743,34.84247727951699,16.993488111903133,AU
9744,46.63503308530242,13.280299535968322,AU
9745,47.93379514224414,17.462673668623204,MO
9747,41.57622581387737,14.900743336709946,US
9750,42.218043851841905,17.231710128561186,MY
9751,43.16381765064507,15.565769727362179,PH
9752,47.22121797873652,15.806551522529055,MY
9753,54.362412570186656,15.646039977014242,US
9754,47.97655054680734,19.079306554161235,MY
9755,38.529888737799176,14.501536343059184,MY
9756,50.23983527994855,19.5717166314193,US
9757,53.80673710427837,16.156598430277104,NL
9758,52.69786420688032,20.80784887465401,MY
9759,39.33514259452999,14.174549928491464,US
9761,39.99610928581873,13.76935674472068,US
9762,47.13328071620532,18.61324147166867,AU
9763,49.98954781191424,20.000646365675017,US
9764,47.89380100786371,17.18948355551964,CA
9765,50.554490024803975,20.054254420277243,ID
9766,39.971596202902,18.052363482118544,PH
9767,43.247078339031525,12.843561647346062,MY
9768,42.82984574886484,17.16067644782624,US
9770,55.53493057993469,17.822103923578265,AU
9771,45.95382577318248,20.228737065551993,ID
9772,55.30689047845938,21.295394501026294,GB
9773,15.244946611685396,6.4649809995733305,AU
9774,43.29016256645207,18.23112939534911,US
9775,50.096223149140904,20.693278361492393,AU
9776,45.47243824767469,15.02779363941522,AU
9777,41.38589451323728,15.861549077284304,NL
9778,46.76510311268379,17.897617345924413,US
9779,41.8739199296794,15.821952680103676,AU
9780,42.802306267970394,16.433561127147218,US
9781,57.16363355441847,18.045520249272826,CA
9782,42.59517507501982,15.411963059768093,AU
9783,45.80263155304824,17.594713486456115,VN
9784,38.495941709384155,12.664835367421647,NZ
9785,42.138186274120486,16.22384230182343,AL
9786,59.50373145630018,19.814072846647978,PH
9787,44.44634680254729,14.790158321266212,AU
9788,57.06244161618391,20.325678263898443,AU
9789,45.828966892802114,18.89427463124406,AU
9790,44.43239864231566,16.535385110917932,PH
9792,51.33541083910632,19.099190329841374,US
9793,50.0381257828599,19.943965409884893,US
9794,46.132257014094954,21.186131473325943,US
9795,42.55348199346044,20.133543134157513,GB
9796,52.9627046159993,21.33406871524117,AU
9797,49.88222121296015,16.941021688881705,AE
9798,50.07059924479353,17.62589688561186,AL
9799,41.333302818451486,17.181953029227778,LB
9800,52.64397644544056,19.318055043399685,MX
9801,44.014595101099026,18.245037904563464,NO
9802,42.508981869886135,19.021560786836037,GB
9803,46.760945291272485,17.584459405885763,NG
9804,44.19067183040199,15.701182219809573,AU
9805,48.450880622262574,21.380063456071134,AU
9806,54.422902835815,18.604955346657537,US
9807,42.539887578390285,17.369580336382445,CN
9808,54.542372776746916,17.03511406732586,LB
9809,42.34184435119737,16.7670420611144,LB
9810,47.01837162395416,18.764206427277717,GB
9811,46.23162908386474,21.11743458889029,JO
9812,44.520724858663826,19.704673366684215,NO
9815,15.244946611685396,6.4649809995733305,CA
9816,44.56351741086416,18.474478053477455,MY
9817,44.51182973462064,18.911655939098264,US
9818,40.42449263342218,17.38138260843334,GB
9819,42.432125620800825,17.077790456580665,CA
9820,43.69877657508269,18.0893467931799,US
9821,46.88543461729315,15.96658172102911,AE
9823,43.45502371013941,17.075033277747327,AU
9825,42.22343819260082,18.019959617851075,IN
9826,37.727585477638854,16.411444118374597,SG
9827,45.788097606940966,19.15130077501892,AU
9829,15.244946611685396,6.4649809995733305,IE
9830,54.10827817910941,20.154378936460596,VN
9831,55.44990512321611,20.577146749139555,AU
9832,49.48296857640364,20.16804416616765,KR
9833,15.244946611685396,6.4649809995733305,EG
9834,51.28544765563289,15.908354646562138,VN
9835,51.15541072038134,17.302880833443673,PK
9836,43.415710822063666,13.704672221184435,CN
9837,50.29366445074757,21.436790766250933,CA
9838,39.072919196264166,12.886988471164427,NZ
9839,38.263213242292196,13.369717504765775,SG
9840,15.244946611685396,6.4649809995733305,TR
9842,40.64028019984655,18.466031850340542,PL
9843,40.441794503953545,16.044913122018404,KE
9844,40.894758330112886,17.02699498253481,IN
9845,45.6299811541723,19.001898931588784,IE
9846,40.82794599578398,20.37324512666344,NG
9847,49.405744868656775,19.32796048394564,CA
9849,4.796584080465724,3.2072800668414274,AU
9850,14.977360488862354,5.865643957705533,US
9851,52.781246620427694,21.393637897405902,AT
9852,60.35674730738288,17.76717929280736,NL
9853,15.244946611685396,6.4649809995733305,US
9854,37.68352762372111,12.442672279849445,US
9855,4.557030013744187,1.2586764612199024,AU
9856,43.83194531001266,19.21154290755295,VN
9857,54.46531514324056,22.101835700025852,US
9858,38.477240206499715,17.35706080084354,AU
9859,45.58252880778905,14.292011410845996,NL
9860,44.73271943142855,15.832444043743262,AU
9861,48.33550401589192,20.11371875769026,US
9862,42.1215918546186,19.068217102489815,MO
9863,50.468851775127845,18.801514193299536,NZ
9864,42.10052411923912,14.326301524402117,PK
9865,43.20927259274637,17.38613342271188,GB
9866,44.426692674672815,13.635632982613645,SE
9867,48.33709719407879,20.458561065731246,PH
9868,51.89433132201804,18.350341277752328,MO
9869,43.02677736624405,15.13751200195502,AU
9870,51.04021189934765,16.317846091524853,JP
9871,40.51570590764183,15.205611355393506,NL
9872,40.598730330076144,17.99093988224041,PH
9873,47.17400046202061,19.766968712935135,GB
9874,41.544290167174836,15.196543502070037,SG
9875,42.05555599224895,16.681626967777888,GB
9876,36.4949393719021,15.309521856748178,SG
9877,48.14047783270437,19.483300184125117,GB
9879,48.56675648034598,17.190197162180098,AU
9880,43.03679955443322,18.802401861078533,IN
9881,50.051098308402615,22.548571027415385,DE
9882,44.40727376930866,17.173526447070795,HK
9883,46.870234063849104,20.12545423172972,DE
9884,55.325515088012345,19.748723795817497,VN
9885,38.42375959045096,15.945866464641675,IN
9886,43.67272950948066,20.152183434860117,NL
9887,18.51363570482745,7.957878692586361,GB
9888,39.36697387656987,18.8078474438205,US
9889,5.939444511980373,1.966134304779967,GH
9890,49.27579864112668,21.719711696668256,AU
9891,33.04034912600759,11.711157141472444,IN
9892,50.467171612458905,20.710887420234382,PH
9893,50.836364275213924,21.71359149053452,IE
